Date,Open_D,High_D,Low_D,Close_D,Volume_D,Change_pct_D,Open_W,High_W,Low_W,Close_W,Volume_W,Change_pct_W,Open_M,High_M,Low_M,Close_M,Volume_M,Change_pct_M,Close_D_lag1,Close_D_lag2,Close_D_lag3,Close_D_lag5,Close_D_lag10,Close_D_lag20,Close_D_lag60,Change_pct_D_lag1,Change_pct_D_lag2,Change_pct_D_lag3,Change_pct_D_lag5,Change_pct_D_lag10,Change_pct_D_lag20,Volume_D_lag1,Volume_D_lag2,Volume_D_lag3,Volume_D_lag5,Volume_D_lag10,Volume_D_lag20,Close_W_lag1,Close_W_lag2,Close_W_lag4,Close_M_lag1,Close_M_lag3,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,Return_60D,SMA_5,SMA_10,SMA_20,SMA_60,Close_to_SMA_5,Close_to_SMA_10,Close_to_SMA_20,Close_to_SMA_60,Volatility_5,Volatility_10,Volatility_20,Volatility_60,Momentum_5,Momentum_10,Momentum_20,Momentum_60,ROC_5,ROC_10,ROC_20,ROC_60,Ratio_Close_D_to_W,Ratio_Close_D_to_M,Ratio_Volume_D_to_W,Spread_D,Body_D,Body_abs_D,Upper_Shadow_D,Lower_Shadow_D,Body_to_Range_D,Close_Position_D,Spread_W,Body_W,Close_Position_W,Spread_M,Body_M,Close_Position_M,Volume_MA_5,Volume_MA_20,Volume_Ratio_5,Volume_Ratio_20,Volume_Change_1D,Volume_Change_5D,Volume_Change_20D,Direction_lag1,Direction_lag2,Direction_lag3,Direction_lag5,Up_Ratio_5,Up_Ratio_10,Up_Ratio_20,Down_Ratio_5,Down_Ratio_10,Down_Ratio_20,Target_Next_Close
2023-08-11,0.5341647134601277,0.49044416581177086,0.5512889412825268,0.5152782000608087,0.15023393517967348,0.558416785884597,0.5364516900510203,0.4528848440303508,0.5738369996393797,0.45870893980036076,0.1561606894984828,0.6174351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5150311644876862,0.5092353298875036,0.4979477044694436,0.5104325022803282,0.5044846457889935,0.4571678321678321,0.48320158102766797,0.5731998092513113,0.5879828326180258,0.508345255126371,0.5627086313781592,0.5550786838340486,0.5546018121125417,0.07609327180608794,0.05399365099280764,0.05470654198678442,0.05613232397473799,0.04757763204701659,0.06967725286029688,0.45870893980036076,0.45870893980036076,0.45870893980036076,0.478805164268141,0.478805164268141,0.5586211909433333,0.6206940665269876,0.6085056305396197,0.5652213706328064,0.624136533394554,0.548961341898003,0.4968189357457071,0.5076183873875564,0.46319816168939276,0.33366285292671805,0.6160225918436583,0.5910121428695556,0.6601585566596866,0.682433170455231,0.08726278395580497,0.10335308366198726,0.10465640620260686,0.1518054114242618,0.6561439556676321,0.6422753816207359,0.7009127614382212,0.6589828742592955,0.6085056305396196,0.5652213706328064,0.6241365333945541,0.548961341898003,0.6803730614459331,0.4600512987899317,0.24624977537791362,0.03779029819980762,0.3128120987302049,0.009960159362549086,0.11481741573034038,0.055678996209645684,0.1120283018867841,0.5023584905660355,0.06826178747361007,0.44747604580509426,0.0624999999999966,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.1569359011633964,0.21196906120871217,0.5094651468843518,0.30102896990156075,0.2716558821965912,0.29898706034851197,0.2510248249929137,1.0,1.0,0.0,1.0,0.8,0.6666666666666666,0.6428571428571428,0.2,0.3333333333333333,0.35714285714285704,0.493520066889632
2023-08-15,0.5307294555474049,0.4824461415707284,0.5338834665326004,0.493520066889632,0.07680616280006472,0.5007153075822603,0.5134526466836735,0.4252794050887394,0.5591958168049045,0.46431555340574304,0.2078704902186064,0.6606628242074928,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5152782000608087,0.5150311644876862,0.5092353298875036,0.51683642444512,0.5273449376710246,0.4594101550623291,0.46150045606567325,0.558416785884597,0.5731998092513113,0.5879828326180258,0.575107296137339,0.6185026227944682,0.56413924654268,0.15023393517967348,0.07609327180608794,0.05399365099280764,0.05470654198678442,0.10389602057118252,0.05755810596269156,0.45870893980036076,0.45870893980036076,0.45870893980036076,0.478805164268141,0.478805164268141,0.5005470794307441,0.5542497232448051,0.5664532990277962,0.5137405354853153,0.600354138912457,0.5492363871904293,0.49190310975072293,0.5039127637914778,0.465196567418082,0.3344199990833365,0.5684148230712661,0.5564199321303518,0.6238643067808455,0.6566422703837519,0.11084186679756174,0.09875124468171903,0.11597605968549277,0.1516549813962823,0.610005915133402,0.5821381006044464,0.6767446755582769,0.6589340365956894,0.5664532990277958,0.5137405354853153,0.600354138912457,0.5492363871904293,0.6321539052102989,0.4360417791995539,0.09000854886782564,0.07784801429160398,0.2448280781851907,0.10987628433633906,0.03441011235955118,0.03725003267546756,0.7323549965059382,0.1991614255765207,0.047809641097817976,0.5297966814676325,0.6483164083377897,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.16687315860215485,0.21550459383539294,0.22842503623036858,0.13860149459859175,0.07479982697984945,0.1687199857857495,0.16268946097801262,1.0,1.0,1.0,1.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.49180982061416834
2023-08-16,0.5065037304753899,0.46067479767468367,0.5221295702373314,0.49180982061416834,0.08108350876392542,0.553171196948021,0.5134526466836735,0.4252794050887394,0.5591958168049045,0.46431555340574304,0.2078704902186064,0.6606628242074928,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.493520066889632,0.5152782000608087,0.5150311644876862,0.4979477044694436,0.5436872909698995,0.4897575250836119,0.4671632715110974,0.5007153075822603,0.558416785884597,0.5731998092513113,0.508345255126371,0.6008583690987124,0.6404387219837864,0.07680616280006472,0.15023393517967348,0.07609327180608794,0.05470654198678442,0.08393507273983258,0.07680616280006472,0.46431555340574304,0.45870893980036076,0.45870893980036076,0.478805164268141,0.478805164268141,0.5534006317085444,0.5393563940515113,0.5919923430031888,0.49350646548114735,0.568651540086017,0.5431185729282052,0.49060904960697416,0.49822941973681756,0.4653168057571895,0.3350027994187279,0.5670446722062951,0.5628678053954295,0.6210625316281989,0.6541868176671587,0.09326891008177131,0.08543940701478643,0.09788235827583686,0.15142583069483923,0.6381494972136609,0.5578065771949599,0.6444631546719226,0.652617698769291,0.5919923430031883,0.49350646548114735,0.568651540086017,0.5431185729282054,0.6290556191994305,0.4341545680527119,0.09543010289664028,0.045691906005221786,0.33499785989442155,0.022646257076955004,0.0316011235955048,0.08587112795713045,0.2242990654205575,0.9065420560747688,0.047809641097817976,0.5297966814676325,0.6483164083377897,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.1787337561903504,0.2162902677524331,0.22602504984349903,0.1473665036762985,0.15357983981800793,0.17664022391916545,0.13536674600917692,0.0,1.0,1.0,0.0,0.6,0.4444444444444445,0.5,0.4,0.5555555555555556,0.49999999999999994,0.5020903010033444
2023-08-17,0.5029969046894851,0.472434363007713,0.5262382331016069,0.5020903010033444,0.07252881683620402,0.5855984740104911,0.5134526466836735,0.4252794050887394,0.5591958168049045,0.46431555340574304,0.2078704902186064,0.6606628242074928,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.49180982061416834,0.493520066889632,0.5152782000608087,0.5092353298875036,0.5376634235329887,0.49868881118881103,0.45486850106415333,0.553171196948021,0.5007153075822603,0.558416785884597,0.5879828326180258,0.542203147353362,0.5817835002384358,0.08108350876392542,0.07680616280006472,0.15023393517967348,0.05399365099280764,0.07894483578199507,0.07823194478801829,0.46431555340574304,0.46431555340574304,0.45870893980036076,0.478805164268141,0.478805164268141,0.585457333166438,0.5594030416939975,0.590541019768109,0.5119603093558508,0.5699451724882449,0.5618633172185669,0.48910265142106235,0.494332269527908,0.46551608967108127,0.33611942149540175,0.599695458058617,0.5889698224267857,0.6366971454995252,0.665152919414004,0.09143511242644471,0.09253890308365312,0.0984272171606066,0.1506092644353728,0.6364994863173625,0.579781784653212,0.6458217723262978,0.6719574135573353,0.5905410197681089,0.5119603093558508,0.5699451724882449,0.5618633172185669,0.6476797606647633,0.445498803946506,0.084586994839011,0.07193898584581578,0.38757312027393365,0.09991612497378878,0.058988764044946025,0.02927721866422702,0.7085501858736015,0.8750929368029696,0.047809641097817976,0.5297966814676325,0.6483164083377897,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.1870682301712446,0.2152427025297129,0.18742710683746072,0.12950083116214522,0.1326311745237732,0.1624289858269251,0.12145762804463095,0.0,0.0,1.0,1.0,0.6,0.5555555555555555,0.5,0.4,0.4444444444444445,0.49999999999999994,0.4876292186074793
2023-08-18,0.5152350110035606,0.4669820281925605,0.5289253332871036,0.4876292186074793,0.11744094945674141,0.51931330472103,0.5134526466836735,0.4252794050887394,0.5591958168049045,0.46431555340574304,0.2078704902186064,0.6606628242074928,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5020903010033444,0.49180982061416834,0.493520066889632,0.5150311644876862,0.5086082395865004,0.5105845241714806,0.47409927029492227,0.5855984740104911,0.553171196948021,0.5007153075822603,0.5731998092513113,0.48211731044349065,0.5894134477825465,0.07252881683620402,0.08108350876392542,0.07680616280006472,0.07609327180608794,0.08108350876392542,0.07965772677597185,0.46431555340574304,0.46431555340574304,0.45870893980036076,0.478805164268141,0.478805164268141,0.5195242997622548,0.5738344566707334,0.560315471275362,0.5282655670446088,0.544625993736933,0.5339786289606344,0.4833254541229637,0.4920339501739355,0.4641712015818018,0.3364393550642517,0.5745420885633785,0.5655537699502273,0.6160922912206136,0.6481796398329482,0.09433754119028637,0.07396360294665881,0.09935610553350666,0.14915802906845493,0.6033124747050215,0.5994519004200389,0.6192808894161771,0.6430943543660872,0.5603154712753616,0.528265567044609,0.5446259937369329,0.5339786289606344,0.6214820311728619,0.4295413852493204,0.14151331214156482,0.04156932801978808,0.28449136824083304,0.05158314111973237,0.05266853932584267,0.0341131878185845,0.5448504983388801,0.2890365448504881,0.047809641097817976,0.5297966814676325,0.6483164083377897,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.2056605182824701,0.22218282213023438,0.3010510649611617,0.22102991578053266,0.22504696986756773,0.18818592316999014,0.18098840675214573,1.0,0.0,0.0,1.0,0.4,0.5555555555555555,0.42857142857142855,0.6,0.4444444444444445,0.5714285714285714,0.49770066889632103
2023-08-21,0.511316669946861,0.4706485808731333,0.5285786106825234,0.49770066889632103,0.05969677894462192,0.5851216022889842,0.5123365752551019,0.4110767634406278,0.5430580598629642,0.432324875775032,0.177167796041033,0.595821325648415,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.4876292186074793,0.5020903010033444,0.49180982061416834,0.5152782000608087,0.5104325022803282,0.5091213134691395,0.4738522347217997,0.51931330472103,0.5855984740104911,0.553171196948021,0.558416785884597,0.5627086313781592,0.5541249403910348,0.11744094945674141,0.07252881683620402,0.08108350876392542,0.15023393517967348,0.05613232397473799,0.10318312957720574,0.46431555340574304,0.46431555340574304,0.46431555340574304,0.478805164268141,0.478805164268141,0.5849616730308818,0.5976647619639828,0.5749948205080752,0.5378656630430859,0.5556881638007702,0.5423915857003969,0.47961955433049397,0.4906391367978835,0.46350209749102644,0.3370032829138392,0.612595344771493,0.5870258716565836,0.6325523536444336,0.659354283798127,0.10792817364607721,0.07876822973117777,0.10186915568423238,0.15013188685994922,0.6194078640141963,0.610567564798689,0.6308961135880902,0.6519339714788046,0.5749948205080748,0.537865663043086,0.5556881638007704,0.5423915857003967,0.6900998678796233,0.4406549620029454,0.08458843368031377,0.05620447986807718,0.3379226708517627,0.02694485217026683,0.10709269662921184,0.07240883544634642,0.2302867383512596,0.7267025089605768,0.058277621393384965,0.4480602944613225,0.309625414888571,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.16494981845271772,0.21419513730699263,0.17138560630083305,0.10225176751985499,0.07714261476058606,0.05147255813321654,0.08082932160794545,0.0,1.0,0.0,1.0,0.4,0.5555555555555555,0.5,0.6,0.4444444444444445,0.49999999999999994,0.5216061112800241
2023-08-22,0.5286360952568394,0.4928758691439643,0.5503181179897021,0.5216061112800241,0.12029251343264855,0.6218407248450166,0.5123365752551019,0.4110767634406278,0.5430580598629642,0.432324875775032,0.177167796041033,0.595821325648415,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.49770066889632103,0.4876292186074793,0.5020903010033444,0.493520066889632,0.51683642444512,0.4915057768318638,0.473453177257525,0.5851216022889842,0.51931330472103,0.5855984740104911,0.5007153075822603,0.575107296137339,0.5112064854554125,0.05969677894462192,0.11744094945674141,0.07252881683620402,0.07680616280006472,0.05470654198678442,0.07110303484825045,0.432324875775032,0.46431555340574304,0.46431555340574304,0.478805164268141,0.478805164268141,0.6216777166130002,0.6250102990726062,0.6437090783804749,0.5581662546168519,0.5958582812106406,0.562212977699291,0.4855409812421374,0.49116167136115063,0.46526559313127347,0.33814192289061795,0.6637044798674301,0.6314052552536107,0.6672038825138801,0.6860243325486599,0.10843277981711136,0.0972835087841664,0.10644615755063472,0.15558879049306845,0.6942187354067432,0.6341563364409386,0.6727070935149925,0.6727550953962361,0.6437090783804748,0.5581662546168519,0.5958582812106406,0.5622129776992912,0.7340797366533214,0.46703398003324637,0.17301242594167368,0.05043287068847076,0.35861035811099984,0.05734954917173322,0.07619382022472161,0.03502810090184374,0.5300387596899115,0.7897286821705366,0.058277621393384965,0.4480602944613225,0.309625414888571,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.18450377663866177,0.22323038735295458,0.34507827243946515,0.22623434593348807,0.2685590029110555,0.19086526700027737,0.20254964278253929,1.0,0.0,1.0,0.0,0.6,0.5555555555555555,0.5714285714285714,0.4,0.4444444444444445,0.42857142857142855,0.5218911523259349
2023-08-23,0.5433790771322755,0.49950606026064825,0.5591422082762685,0.5218911523259349,0.09819289261936825,0.5588936576061039,0.5123365752551019,0.4110767634406278,0.5430580598629642,0.432324875775032,0.177167796041033,0.595821325648415,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5216061112800241,0.49770066889632103,0.4876292186074793,0.49180982061416834,0.4979477044694436,0.5038575554879903,0.47280708422012774,0.6218407248450166,0.5851216022889842,0.51931330472103,0.553171196948021,0.508345255126371,0.5908440629470672,0.12029251343264855,0.05969677894462192,0.11744094945674141,0.08108350876392542,0.05470654198678442,0.0817963997579022,0.432324875775032,0.432324875775032,0.46431555340574304,0.478805164268141,0.478805164268141,0.5587187781361965,0.6552400101398488,0.6467691444942032,0.5806414779853002,0.5840323431338468,0.5629868394100852,0.49188307785995256,0.4937847532325321,0.4663221318702848,0.339302580767499,0.6475321332613005,0.6273687866074174,0.6662415507534634,0.6853892322903788,0.10667189826683755,0.0837730512181254,0.10392545285664492,0.15556910136714508,0.6974876249182779,0.6599989755148041,0.6605560764652979,0.6735527772351372,0.6467691444942029,0.5806414779853002,0.5840323431338468,0.5629868394100852,0.7346041389042011,0.46734851522438703,0.14076367582282479,0.03943932939398111,0.3008988443429879,0.027469071084084765,0.10147471910112306,0.04195529996078992,0.3004587155963298,0.3681192660550489,0.058277621393384965,0.4480602944613225,0.309625414888571,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.19219713723641021,0.22624213736827525,0.26206894167900213,0.17736008539689674,0.12041650998581388,0.1516126257906419,0.15131572981754685,1.0,1.0,0.0,0.0,0.8,0.6666666666666666,0.5714285714285714,0.2,0.3333333333333333,0.42857142857142855,0.5326086956521738
2023-08-24,0.5440231879909112,0.5091568828602908,0.569873272888026,0.5326086956521738,0.15237260816160383,0.586075345731998,0.5123365752551019,0.4110767634406278,0.5430580598629642,0.432324875775032,0.177167796041033,0.595821325648415,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5218911523259349,0.5216061112800241,0.49770066889632103,0.5020903010033444,0.5092353298875036,0.5015582243843113,0.46490194588020683,0.5588936576061039,0.6218407248450166,0.5851216022889842,0.5855984740104911,0.5879828326180258,0.5517405817835002,0.09819289261936825,0.12029251343264855,0.05969677894462192,0.07252881683620402,0.05399365099280764,0.05898388795064514,0.432324875775032,0.432324875775032,0.46431555340574304,0.478805164268141,0.478805164268141,0.5861508048665948,0.6561521405154118,0.6471659449831599,0.5798037496307574,0.5966111927061551,0.5784250915725039,0.4983173211753109,0.4963453807736429,0.4681412934082667,0.3409035966464491,0.660198535091421,0.6431603080420949,0.6803791216822097,0.6964228879290015,0.10682630709108748,0.08334204165896325,0.10544263322384248,0.1556625160630284,0.6982036673827093,0.6592306116176625,0.6736638665110316,0.6895064140131536,0.6471659449831595,0.5798037496307572,0.5966111927061551,0.5784250915725038,0.7543216635372416,0.4791750384112632,0.21982512772709953,0.03181256012092815,0.33856470252532467,0.027888446215139112,0.1738061797752784,0.0,0.3495400788436272,0.3495400788436272,0.058277621393384965,0.4480602944613225,0.309625414888571,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.22809948669256977,0.2433960178903189,0.36622041282367374,0.27521279627864587,0.22153298046537762,0.24866428723702955,0.28833502921355364,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.6428571428571428,0.2,0.3333333333333333,0.35714285714285704,0.5328367284889024
2023-08-25,0.5443631353885243,0.502697670884152,0.5647071060797808,0.5328367284889024,0.10460891156515931,0.558416785884597,0.5123365752551019,0.4110767634406278,0.5430580598629642,0.432324875775032,0.177167796041033,0.595821325648415,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5326086956521738,0.5218911523259349,0.5216061112800241,0.4876292186074793,0.5150311644876862,0.5055297962906657,0.4782798723016113,0.586075345731998,0.5588936576061039,0.6218407248450166,0.51931330472103,0.5731998092513113,0.5684310920362422,0.15237260816160383,0.09819289261936825,0.12029251343264855,0.11744094945674141,0.07609327180608794,0.05256786900485407,0.432324875775032,0.432324875775032,0.432324875775032,0.478805164268141,0.478805164268141,0.558565236505269,0.6080971297646848,0.669819475614412,0.5732686012261181,0.5929418403048693,0.5673132376203872,0.5078484948037274,0.4982960376891068,0.46974113130917283,0.342193665854551,0.6355608350665443,0.640184142737496,0.6786001886516164,0.6956101063701374,0.0722940923123983,0.0829812408743451,0.1053512830354788,0.15408866437679047,0.7222689206438159,0.6517262575555786,0.6698941809066381,0.6782411929413298,0.669819475614412,0.573268601226118,0.5929418403048691,0.5673132376203873,0.7547411853379442,0.47942666656417554,0.15012621617990995,0.02892675553112494,0.3380653445569987,0.027154539735794004,0.050210674157301585,0.041432492484642,0.3602225312934705,0.801112656467321,0.058277621393384965,0.4480602944613225,0.309625414888571,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.22232946624425845,0.2529550505476409,0.24088589473681254,0.17303781791142003,0.1003878169342679,0.11449275536562828,0.22526317875995347,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.6428571428571428,0.0,0.3333333333333333,0.35714285714285704,0.5333688051079355
2023-08-28,0.55495518061942,0.5106197043960636,0.5715375413900108,0.5333688051079355,0.06539990689643618,0.5593705293276108,0.4907126913265305,0.4414708489158865,0.5497655968265416,0.48463128270524614,0.273800486136764,0.7424351585014409,0.3884981473674869,0.3872802982617536,0.520373498320396,0.478805164268141,0.19784172661870505,0.5552589428723971,0.5328367284889024,0.5326086956521738,0.5218911523259349,0.49770066889632103,0.5152782000608087,0.5044846457889935,0.46906354515050164,0.558416785884597,0.586075345731998,0.5588936576061039,0.5851216022889842,0.558416785884597,0.5550786838340486,0.10460891156515931,0.15237260816160383,0.09819289261936825,0.05969677894462192,0.15023393517967348,0.04757763204701659,0.432324875775032,0.432324875775032,0.432324875775032,0.478805164268141,0.478805164268141,0.5593598471216819,0.6085852358500674,0.6550457361013989,0.5735958437098306,0.5944761047998312,0.5755136611772413,0.5153684665988252,0.5002779217697062,0.471433374600319,0.34371424899638825,0.6172640960524162,0.6377327136264405,0.6771699019460569,0.6949565267204862,0.07732687112878263,0.08295299627391285,0.10524277786174818,0.15300926058164255,0.7066405155505744,0.6521104395041494,0.6714824240800629,0.6865924334179854,0.6550457361013986,0.5735958437098304,0.5944761047998313,0.5755136611772411,0.6725256264465802,0.4800137989209703,0.050297273942635286,0.030507077092208713,0.2978313596804116,0.03197735374292257,0.07970505617977859,0.027447392497713018,0.4110512129379952,0.2830188679245285,0.10375615763546767,0.6504440289787338,0.846325167037864,0.15723207427445496,0.6283988870620967,0.9347374666271124,0.22489391977684123,0.2562286918686416,0.12797369628206445,0.09460002543319643,0.09472349258835733,0.13773787779326946,0.16445647037341998,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857142,0.0,0.3333333333333333,0.28571428571428564,0.5385185466707205
